date,open,high,low,close,volume
2019-03-20,52.16,52.64,51.86,52.54,6271332
2019-03-21,52.35,52.75,52.31,52.49,4127002
2019-03-22,52.38,52.73,52.05,52.34,5132721
2019-03-25,52.27,53.25,52.17,52.79,7067760
2019-03-26,53.03,53.28,52.6,52.84,4507206
2019-03-27,52.85,53.31,52.61,53.06,4804803
2019-03-28,53.33,53.51,52.95,53.06,4448100
2019-03-29,53.17,53.29,52.9,53.21,5887832
2019-04-01,53.56,53.56,52.99,53.21,4849719
2019-04-02,53.21,53.44,52.91,53.08,3930976
2019-04-03,53.46,53.59,53.03,53.17,4359405
2019-04-04,53.17,54.26,53.09,54.25,5155914
2019-04-05,54.27,54.81,54.02,54.11,6679793
2019-04-08,54.08,54.6,54.02,54.33,4571956
2019-04-09,54.06,54.41,53.74,53.82,4155307
2019-04-10,53.98,54.55,53.86,54.44,4676841
2019-04-11,54.44,54.44,53.8,53.89,5013749
2019-04-12,53.9,54.46,53.9,53.97,5209401
2019-04-15,54.02,54.41,54.0,54.24,4026873
2019-04-16,54.44,54.79,54.34,54.49,3639973
2019-04-17,54.87,55.24,54.74,55.06,4945317
2019-04-18,55.05,55.48,54.94,55.12,3577233
2019-04-22,54.97,55.17,54.31,54.41,3761450
2019-04-23,54.47,55.43,54.44,55.19,4718092
2019-04-24,55.25,55.78,55.25,55.42,4714462
2019-04-25,55.27,55.47,54.53,55.08,5487208
2019-04-26,54.88,55.11,54.52,55.06,2731428
2019-04-29,54.98,55.18,54.76,54.78,4540504
2019-04-30,54.86,55.02,54.53,54.88,4737903
2019-05-01,54.8,54.9,53.93,53.94,3319299
2019-05-02,54.04,54.51,53.84,54.45,3515912
2019-05-03,54.57,54.88,54.0,54.03,4916825
2019-05-06,53.49,54.38,53.26,54.19,5692520
2019-05-07,53.96,54.08,52.98,53.42,4456111
2019-05-08,53.38,54.34,53.18,54.01,3747564
2019-05-09,53.75,54.35,53.34,53.84,4971630
2019-05-10,53.84,54.57,53.15,54.24,4895855
2019-05-13,53.58,53.62,51.92,52.48,6723867
2019-05-14,52.87,52.87,52.06,52.58,6681393
2019-05-15,52.08,52.71,51.71,52.34,5323936
2019-05-16,52.41,53.38,52.38,52.69,5238965
2019-05-17,52.25,53.4,52.22,53.04,4645456
2019-05-20,52.98,53.24,52.7,52.97,9723789
2019-05-21,53.5,53.65,51.28,53.26,12248279
2019-05-22,52.36,52.77,51.3,51.72,10859226
2019-05-23,51.38,52.48,51.16,52.16,8857965
2019-05-24,52.25,52.59,51.42,51.62,7673134
2019-05-28,51.59,52.11,50.07,50.07,9810607
2019-05-29,49.59,50.21,49.05,49.73,9046866
2019-05-30,50.27,50.72,50.2,50.56,6509154
2019-05-31,50.14,50.43,49.87,50.29,5393135
2019-06-03,50.29,50.85,49.69,49.89,7497977
2019-06-04,50.47,50.7,50.12,50.7,7401095
2019-06-05,50.98,51.5,50.87,51.16,5711165
2019-06-06,50.77,51.08,50.54,50.9,6033205
2019-06-07,51.39,52.15,51.07,51.92,4594205
2019-06-10,52.26,52.39,51.54,51.63,4644130
2019-06-11,51.99,52.39,51.76,52.06,6101559
2019-06-12,52.07,52.43,51.87,52.13,4067226
2019-06-13,52.45,52.91,52.2,52.82,7546533
2019-06-14,52.98,53.46,52.85,53.34,5459313
2019-06-17,53.2,54.21,53.15,53.56,6854521
2019-06-18,54.0,54.38,53.57,53.83,6708091
2019-06-19,53.82,54.46,53.36,54.14,6312110
2019-06-20,54.53,54.555,53.61,53.83,5289257
2019-06-21,53.88,54.12,52.91,52.93,10912297
2019-06-24,52.98,53.11,52.68,52.78,7225973
2019-06-25,53.11,53.3,52.83,53.05,7990473
2019-06-26,53.02,53.33,52.54,52.85,4954065
2019-06-27,52.94,53.03,52.3,52.88,4907786
2019-06-28,52.91,53.05,52.67,52.88,6454147
2019-07-01,53.48,53.6,52.56,52.96,4090391
2019-07-02,53.01,53.31,52.59,52.78,3678620
2019-07-03,52.76,54.12,52.7,53.92,3341283
2019-07-05,53.96,54.71,53.77,54.43,4093790
2019-07-08,54.46,55.04,54.21,54.95,4246669
2019-07-09,54.87,55.06,54.48,54.79,4668643
2019-07-10,54.93,55.52,54.69,55.16,6568130
2019-07-11,55.43,56.06,55.26,55.86,5616824
2019-07-12,56.01,56.75,55.86,56.69,5366477
2019-07-15,56.68,57.15,56.16,56.47,4108287
2019-07-16,56.35,56.69,56.0,56.22,4374135
2019-07-17,56.13,56.53,56.06,56.3,4200340
2019-07-18,55.81,55.97,54.92,55.22,5754952
2019-07-19,55.59,55.65,54.61,54.64,6749396
2019-07-22,54.67,55.02,54.07,54.2,3318022
2019-07-23,54.5,54.73,54.19,54.65,4521229
2019-07-24,54.71,55.13,54.48,55.0,4926783
2019-07-25,54.85,55.24,54.58,55.05,4294492
2019-07-26,55.02,55.86,54.86,55.76,2883108
2019-07-29,55.63,55.9,55.39,55.44,2935381
2019-07-30,55.32,55.4,54.92,54.98,3925814
2019-07-31,54.9,55.34,54.02,54.56,5961182
2019-08-01,54.7,55.06,52.4,52.59,7938247
2019-08-02,52.56,52.92,52.12,52.36,5352971
2019-08-05,51.76,51.83,50.13,50.7,7504515
2019-08-06,50.87,52.49,50.73,52.35,8014182
2019-08-07,51.78,52.49,51.4,52.17,5364643
2019-08-08,52.56,53.6,52.38,53.53,5850182
2019-08-09,53.56,53.64,52.79,52.96,5654073
2019-08-12,52.7,52.79,51.54,51.72,5806431
2019-08-13,51.59,54.03,51.39,53.54,6407790
2019-08-14,51.85,52.22,51.39,51.43,8708724
2019-08-15,51.4,51.62,49.8,50.2,7416371
2019-08-16,50.97,51.58,50.38,51.39,9015091
2019-08-19,52.03,52.14,51.02,51.55,8093823
2019-08-20,50.03,51.82,49.36,51.51,16460856
2019-08-21,52.27,53.52,51.62,53.5,15880763
2019-08-22,53.64,54.97,53.58,54.88,10672242
2019-08-23,54.25,54.45,52.81,53.09,9039346
2019-08-26,53.38,53.84,53.05,53.45,6056699
2019-08-27,53.84,53.89,53.25,53.41,6653375
2019-08-28,53.28,54.77,53.16,54.61,5327160
2019-08-29,54.98,55.69,54.66,55.4,5956182
2019-08-30,55.85,56.14,54.94,54.97,5841178
2019-09-03,54.66,54.99,53.95,54.27,5049191
2019-09-04,54.4,54.68,54.27,54.4,5254217
2019-09-05,55.09,56.08,54.97,55.77,4950577
2019-09-06,55.79,56.75,55.79,56.14,5746215
2019-09-09,56.22,56.86,55.96,56.79,4442275
2019-09-10,56.91,56.99,55.97,56.92,6133358
2019-09-11,56.83,57.31,56.37,56.7,4450960
2019-09-12,56.71,57.15,56.45,56.75,4761560
2019-09-13,56.9,57.3,56.57,56.58,3583499
2019-09-16,55.23,56.44,55.08,55.43,6358220
2019-09-17,55.94,56.19,55.41,55.89,6013904
2019-09-18,55.84,56.38,55.61,56.27,6450966
2019-09-19,56.5,56.84,56.2,56.46,4112809
2019-09-20,56.64,56.68,54.73,54.81,9492431
2019-09-23,54.6,55.45,54.26,55.19,5409449
2019-09-24,55.56,56.17,55.02,55.3,6117227
2019-09-25,55.51,55.88,55.28,55.52,3412778
2019-09-26,55.58,55.77,54.86,55.22,3517153
2019-09-27,55.36,55.55,54.54,54.83,5689601
2019-09-30,55.28,55.87,55.17,55.74,4427472
2019-10-01,55.95,56.29,55.27,55.39,3861639
2019-10-02,54.95,55.22,54.17,54.19,4882765
2019-10-03,54.05,54.3,53.07,53.98,3955380
2019-10-04,54.33,55.36,54.14,55.29,4192406
2019-10-07,55.07,55.89,54.94,55.73,3872770
2019-10-08,55.32,56.15,55.03,55.42,5901041
2019-10-09,55.75,56.28,55.57,56.11,3756534
2019-10-10,56.09,57.46,56.09,57.43,6187499
2019-10-11,58.0,59.15,57.84,58.57,5062311
2019-10-14,58.54,58.66,58.1,58.12,3233373
2019-10-15,58.28,58.8,58.13,58.48,4923547
2019-10-16,58.54,59.38,58.34,59.29,4910364
2019-10-17,59.57,60.54,59.45,60.49,6384790
2019-10-18,60.41,60.89,60.18,60.36,6026061
2019-10-21,60.69,60.84,59.3,59.91,6165364
2019-10-22,60.03,60.86,59.89,60.36,3393797
2019-10-23,60.11,60.32,59.4,59.68,3919252
2019-10-24,59.97,59.97,58.9,59.11,4270690
2019-10-25,58.82,59.67,58.62,59.1,2829353
2019-10-28,59.08,59.23,58.31,58.34,5101374
2019-10-29,58.52,58.65,57.5,57.51,5308805
2019-10-30,57.53,58.62,57.36,58.56,4665536
2019-10-31,58.49,58.69,57.56,57.65,6220837
2019-11-01,58.05,58.59,57.91,58.01,3486325
2019-11-04,58.48,58.77,58.21,58.65,3033418
2019-11-05,59.24,59.24,58.33,59.22,5902762
2019-11-06,59.15,59.22,58.66,58.83,4052199
2019-11-07,59.13,59.93,59.04,59.3,3935420
2019-11-08,59.3,59.54,58.84,59.23,2340330
2019-11-11,58.84,59.0,58.3,58.55,2978313
2019-11-12,58.4,58.84,58.16,58.4,3495619
2019-11-13,58.26,58.65,57.63,58.44,3997616
2019-11-14,58.55,59.24,58.31,59.18,3323287
2019-11-15,59.72,59.96,59.0,59.82,4752275
2019-11-18,59.7,59.88,59.12,59.55,7015212
2019-11-19,60.28,61.69,59.81,60.64,11468012
2019-11-20,60.56,60.78,58.7,59.32,8673882
2019-11-21,59.13,59.87,59.0,59.12,6924258
2019-11-22,59.23,59.49,58.61,59.18,6193757
2019-11-25,59.3,59.83,58.98,59.35,5297824
2019-11-26,59.15,60.7,59.1,60.35,15894646
2019-11-27,60.62,61.23,60.4,60.97,5234923
2019-11-29,61.11,61.5,60.87,61.13,2425490
2019-12-02,61.21,61.41,60.34,60.4,4831921
2019-12-03,59.88,60.17,59.37,59.5,6227067
2019-12-04,59.75,60.16,59.5,59.88,4481424
2019-12-05,60.05,60.06,59.18,59.57,5160468
2019-12-06,60.06,60.49,59.75,59.84,4901722
2019-12-09,60.02,60.59,60.02,60.36,5364865
2019-12-10,60.4,60.51,59.99,60.24,4117662
2019-12-11,60.21,60.44,59.9,60.39,3623361
2019-12-12,60.55,61.08,60.14,60.86,3981073
2019-12-13,60.83,60.83,59.85,60.37,3525111
2019-12-16,60.72,61.26,60.53,60.6,6259385
2019-12-17,60.71,60.96,60.5,60.75,4755645
2019-12-18,60.92,61.04,60.44,60.5,5589645
2019-12-19,60.33,60.51,59.94,60.25,4318873
2019-12-20,61.04,61.15,59.95,59.98,8193233
2019-12-23,59.99,60.24,59.83,60.04,3907721
2019-12-24,60.08,60.41,59.91,60.38,1166522
2019-12-26,60.5,60.87,60.36,60.82,2584654
2019-12-27,61.01,61.3,60.59,60.85,2943792
2019-12-30,60.78,61.47,60.31,61.17,3493701
2019-12-31,61.1,61.23,60.66,61.06,3631034
2020-01-02,61.33,61.7,61.06,61.7,5190190
2020-01-03,61.05,61.57,60.77,61.24,3229181
2020-01-06,61.2,61.64,60.91,61.63,5219693
2020-01-07,61.23,61.67,61.14,61.59,4608206
2020-01-08,61.73,62.39,61.73,61.92,3658114
2020-01-09,62.07,62.84,62.01,62.64,5584375
2020-01-10,62.66,63.03,62.2,62.34,3853436
2020-01-13,62.32,62.66,62.03,62.52,3486514
2020-01-14,62.5,62.8,62.05,62.72,5316757
2020-01-15,62.57,62.85,61.71,61.8,5020455
2020-01-16,62.2,62.83,62.15,62.81,4114629
2020-01-17,62.82,62.98,62.47,62.68,5382251
2020-01-21,62.44,62.76,62.09,62.3,5090644
2020-01-22,62.78,63.01,62.42,62.43,2943092
2020-01-23,62.34,62.53,61.93,62.45,3529568
2020-01-24,62.45,62.5,60.99,61.19,3909467
2020-01-27,60.26,61.22,60.17,60.93,3795661
2020-01-28,60.92,61.64,60.78,61.3,3928486
2020-01-29,61.69,61.78,61.08,61.09,3449225
2020-01-30,60.68,61.005,59.995,60.5,5375612
2020-01-31,60.38,60.46,58.84,59.04,6151940
2020-02-03,59.62,60.77,59.46,60.24,6333095
2020-02-04,61.2,61.87,61.08,61.28,4266676
2020-02-05,62.0,62.45,61.86,62.22,4353206
2020-02-06,62.47,62.5,61.81,61.82,4588879
2020-02-07,61.6,61.85,61.14,61.38,3727244
2020-02-10,61.45,61.87,61.19,61.65,3448766
2020-02-11,62.26,62.56,61.84,62.46,4490102
2020-02-12,62.79,63.37,62.39,63.29,4303539
2020-02-13,63.05,63.51,62.8,63.36,5195338
2020-02-14,63.63,63.89,63.15,63.38,5469969
2020-02-18,63.36,63.86,63.05,63.46,3498200
2020-02-19,63.58,63.92,63.39,63.81,3369992
2020-02-20,64.0,64.3,63.16,63.87,3015239
2020-02-21,63.52,63.92,63.05,63.31,4680852
2020-02-24,61.68,62.23,61.29,61.75,5638466
2020-02-25,61.97,62.12,59.62,59.72,8313071
2020-02-26,64.12,64.95,63.22,63.99,14677500
2020-02-27,61.76,63.7,60.06,60.12,12636460
2020-02-28,58.84,60.72,58.14,59.8,12935388
2020-03-02,60.22,62.32,59.37,62.19,10154990
2020-03-03,62.19,63.59,59.79,60.61,10092948
2020-03-04,61.09,62.44,60.14,62.27,6853520
2020-03-05,60.5,61.54,59.19,59.57,9160625
2020-03-06,57.26,59.26,57.02,58.56,10401327
2020-03-09,55.34,57.72,54.8,57.2,11187985
2020-03-10,58.56,59.13,55.68,57.97,12575545
2020-03-11,56.73,57.35,55.3,55.61,11974229
2020-03-12,51.95,52.12,48.0,49.36,13482505
2020-03-13,51.88,52.13,47.6,51.57,11254418
2020-03-16,45.92,45.93,40.81,41.05,13682111
2020-03-17,41.64,43.71,39.0,42.51,18601764
2020-03-18,39.27,41.05,36.96,40.85,18284951
2020-03-19,40.44,43.0,34.36,41.65,22566110
2020-03-20,42.73,42.75,37.0,37.37,13390318
2020-03-23,35.9,37.24,32.72,36.76,21303526
2020-03-24,39.45,41.75,38.86,41.04,14465415
2020-03-25,42.41,47.02,42.25,44.08,14331800
2020-03-26,44.62,48.76,44.22,47.96,17080046
2020-03-27,46.16,48.28,44.62,46.8,12742487
2020-03-30,47.17,48.18,45.4,47.55,12442351
2020-03-31,47.3,48.69,46.46,47.81,18375170
2020-04-01,44.28,46.65,43.93,44.62,8810017
2020-04-02,44.49,45.54,41.92,43.79,9705808
2020-04-03,43.25,43.34,40.72,40.96,12139527
2020-04-06,43.02,46.85,42.53,46.11,12717683
2020-04-07,49.65,50.43,46.21,46.68,14113508
2020-04-08,47.34,50.05,47.04,49.11,9144754
2020-04-09,50.08,51.24,48.37,48.81,11108608
2020-04-13,48.61,48.77,47.27,47.85,10381014
2020-04-14,48.58,50.38,48.43,50.22,8870576
2020-04-15,47.8,48.96,47.29,48.29,10240327
2020-04-16,48.26,48.26,46.29,46.45,13152635
2020-04-17,47.64,49.98,47.6,49.73,15547058
2020-04-20,48.98,48.99,47.71,47.79,8325548
2020-04-21,46.16,46.96,45.64,46.05,9508606
2020-04-22,46.99,47.17,46.02,46.38,7715710
2020-04-23,46.87,46.97,45.71,45.74,8092444
2020-04-24,46.18,46.55,44.87,46.05,9493391
2020-04-27,46.52,48.23,45.96,47.84,10026153
2020-04-28,49.57,50.81,48.88,49.09,14077862
2020-04-29,52.24,52.81,50.51,51.54,10931441
2020-04-30,50.52,50.82,48.87,49.05,14762428
2020-05-01,48.0,48.44,47.47,48.25,5909769
2020-05-04,47.43,48.22,46.72,47.7,10081090
2020-05-05,48.27,48.95,47.96,48.17,7949968
2020-05-06,48.52,48.94,47.48,47.68,5803638
2020-05-07,48.64,49.46,48.47,48.5,9374965
2020-05-08,49.19,49.42,48.25,48.51,5586491
2020-05-11,47.86,48.98,47.36,48.35,6723878
2020-05-12,48.69,48.82,45.92,45.96,6711115
2020-05-13,45.77,45.97,43.71,44.03,14298604
2020-05-14,43.33,44.76,42.52,44.74,11417661
2020-05-15,43.73,47.17,43.53,47.17,20583580
2020-05-18,49.79,51.07,49.26,49.76,13385149
2020-05-19,49.88,51.32,48.47,50.26,11208373
2020-05-20,50.74,51.63,50.4,50.85,9753530
2020-05-21,53.6,55.29,52.74,54.3,23108186
2020-05-22,53.84,54.84,53.05,53.41,13444667
2020-05-26,55.0,55.68,54.51,55.3,12235644
2020-05-27,56.33,56.68,54.76,55.29,10789433
2020-05-28,55.52,55.85,53.93,54.08,10447155
2020-05-29,53.35,54.1,52.46,52.76,13005904
2020-06-01,52.99,53.59,52.36,53.33,6906009
2020-06-02,53.7,54.41,53.1,54.34,9784627
2020-06-03,54.66,55.82,54.5,55.24,7033817
2020-06-04,54.43,55.87,54.43,54.83,14896877
2020-06-05,56.48,58.36,56.24,57.26,11738375
2020-06-08,57.88,58.54,56.25,57.42,8698552
2020-06-09,56.5,57.02,55.89,56.24,7886581
2020-06-10,56.29,56.35,54.53,54.81,10883302
2020-06-11,52.76,53.54,52.39,52.66,10702940
2020-06-12,54.21,54.22,51.26,52.46,7367489
2020-06-15,50.33,52.67,50.11,52.6,8299015
2020-06-16,56.5,56.86,54.35,55.55,12468470
2020-06-17,55.65,55.99,54.21,54.54,6117551
2020-06-18,53.68,54.63,53.21,53.45,9611424
2020-06-19,55.0,55.21,52.63,52.64,13545357
2020-06-22,52.31,53.26,51.82,52.82,8049853
2020-06-23,53.35,53.75,52.96,53.25,5140000
2020-06-24,52.5,52.88,50.65,51.53,7228958
2020-06-25,51.03,51.19,49.66,50.87,7173744
2020-06-26,50.73,51.48,49.4,49.54,8300117
2020-06-29,49.69,50.77,48.73,50.77,6555287
2020-06-30,50.32,50.81,49.77,50.56,6907647
2020-07-01,50.53,52.29,50.43,51.18,8207471
2020-07-02,51.96,52.58,51.37,51.75,6770631
2020-07-06,52.42,52.99,52.13,52.64,7237348
2020-07-07,51.93,52.08,50.67,50.8,6414291
2020-07-08,50.82,51.09,50.03,50.87,6325077
2020-07-09,50.7,50.93,49.18,49.99,6078427
2020-07-10,50.17,51.26,49.68,51.07,5057867
2020-07-13,51.31,51.95,50.12,50.37,6179420
2020-07-14,49.87,50.39,49.21,49.86,7361239
2020-07-15,51.71,52.78,51.45,52.63,7329849
2020-07-16,52.19,53.65,52.06,53.51,7334935
2020-07-17,53.73,53.75,52.73,52.91,4899634
2020-07-20,52.62,52.89,51.44,51.74,5156757
2020-07-21,51.8,53.49,51.71,53.07,5111697
2020-07-22,52.57,53.55,52.24,53.44,5132289
2020-07-23,53.65,53.94,52.9,53.39,4905083
2020-07-24,53.25,53.68,52.68,52.89,3482128
2020-07-27,52.6,52.67,51.685,52.08,3439576
2020-07-28,52.0,52.48,51.74,51.78,3837309
2020-07-29,51.93,52.98,51.8,52.6,3927707
2020-07-30,51.89,52.01,51.015,51.6,4473157
2020-07-31,51.54,52.04,50.92,51.99,5125616
2020-08-03,52.02,52.17,51.04,51.89,5617297
2020-08-04,51.76,53.28,51.75,53.28,6781992
2020-08-05,53.48,53.67,52.83,53.54,7323666
2020-08-06,53.21,53.99,53.08,53.41,6582587
2020-08-07,53.58,55.756,53.3,55.45,7407298
2020-08-10,55.74,56.57,55.55,56.52,5072344
2020-08-11,57.32,58.44,56.67,57.51,7566688
2020-08-12,57.78,58.09,56.58,57.73,5133273
2020-08-13,57.37,57.61,56.665,57.11,4584278
2020-08-14,57.05,58.35,56.68,57.87,4927025
2020-08-17,59.0,59.54,57.71,59.41,8027170
2020-08-18,59.01,59.01,57.37,57.45,7840979
2020-08-19,54.01,54.81,52.24,54.36,31931958
2020-08-20,53.37,53.66,51.53,51.65,17300438
2020-08-21,51.98,53.24,51.6513,51.68,13732829
2020-08-24,51.52,53.49,51.52,53.41,11757014
2020-08-25,53.18,53.96,53.05,53.16,7907172
2020-08-26,53.02,53.795,52.82,53.26,8857537
2020-08-27,53.71,54.46,53.49,53.67,7639767
2020-08-28,53.79,55.23,53.52,55.09,6161967
2020-08-31,55.14,55.83,54.755,54.79,7453764
2020-09-01,54.59,55.28,53.91,55.27,5863433
2020-09-02,55.4,56.91,55.26,56.73,9768958
2020-09-03,57.01,57.05,55.18,55.52,7709005
2020-09-04,55.89,56.07,54.21,55.18,6807138
2020-09-08,54.65,55.7,54.39,55.3,7827423
2020-09-09,55.08,55.32,54.46,54.76,6996124
2020-09-10,55.04,55.57,53.92,54.11,9039987
2020-09-11,54.52,54.76,53.55,54.15,4841058
2020-09-14,54.71,55.67,54.53,55.47,4484074
2020-09-15,56.26,57.245,55.82,56.86,7179602
2020-09-16,57.23,58.15,56.92,57.32,5704055
2020-09-17,56.59,57.19,55.505,55.94,4683812
2020-09-18,55.72,56.74,55.47,56.02,6571839
2020-09-21,55.16,55.16,53.35,54.17,7933035
2020-09-22,54.17,54.61,53.242,53.88,5915087
2020-09-23,54.44,54.91,52.71,52.87,5962162
2020-09-24,52.57,53.54,51.8,52.83,4563397
2020-09-25,52.46,53.4,52.11,53.18,5954364
2020-09-28,54.06,55.88,54.01,55.6,7808529
2020-09-29,55.01,55.19,53.62,54.16,6444548
2020-09-30,54.62,56.575,54.5799,55.65,6344762
2020-10-01,56.02,57.385,55.89,57.08,6197328
2020-10-02,55.62,57.81,55.58,57.63,4566361
2020-10-05,58.04,58.46,57.07,57.52,3485907
2020-10-06,57.8,58.46,56.5,56.61,5522154
2020-10-07,57.48,58.83,57.36,58.36,4602810
2020-10-08,58.25,58.6,57.625,58.3,4445754
2020-10-09,58.85,59.16,57.9,58.19,5708841
2020-10-12,58.34,58.48,57.83,57.97,5535690
2020-10-13,57.97,58.17,57.195,57.39,3970883
2020-10-14,57.63,58.34,57.37,57.41,3427096
2020-10-15,56.96,57.57,56.68,57.41,4833888
2020-10-16,57.42,57.84,56.6,56.65,6839281
2020-10-19,56.99,57.29,54.94,55.13,4883545
2020-10-20,55.45,55.94,54.87,54.93,5672338
2020-10-21,54.95,55.39,54.57,54.98,4170986
2020-10-22,55.17,56.24,55.06,56.02,3190828
2020-10-23,56.41,57.03,55.78,57.02,4750262
2020-10-26,56.25,56.4099,54.41,55.0,4156655
2020-10-27,55.16,55.16,53.95,54.13,3621483
2020-10-28,52.9,53.2,51.24,51.35,9431660
2020-10-29,51.31,52.32,51.14,51.73,5040628
2020-10-30,51.4,51.54,50.06,50.8,8293726
2020-11-02,51.6,52.28,51.11,51.74,6244516
2020-11-03,52.5,54.31,52.11,53.99,6085652
2020-11-04,53.91,54.52,53.2,53.25,5937229
2020-11-05,53.85,54.91,53.615,54.61,5886612
2020-11-06,54.64,54.75,53.53,53.94,4544341
2020-11-09,60.82,62.95,59.775,60.9,17552705
2020-11-10,61.81,62.78,60.66,62.26,11527876
2020-11-11,61.81,62.11,59.48,60.12,8292764
2020-11-12,59.55,60.22,58.735,59.4,5177956
2020-11-13,59.77,59.985,58.23,59.63,9561493
2020-11-16,61.33,61.62,59.43,61.09,7357020
2020-11-17,60.03,61.5187,59.12,61.14,10970560
2020-11-18,62.63,65.14,61.41,62.28,16395941
2020-11-19,60.72,62.56,60.4,61.56,11004410
2020-11-20,61.55,62.06,60.52,60.68,11047990
2020-11-23,61.13,61.85,60.61,61.8,8274362
2020-11-24,62.39,64.73,62.25,64.33,11799135
2020-11-25,63.4,63.46,62.21,62.8,6905852
2020-11-27,63.25,63.25,62.42,63.22,5435208
2020-11-30,62.63,63.69,61.8,63.51,25960368
2020-12-01,64.0,65.155,63.29,64.88,10475097
2020-12-02,64.52,65.04,64.2,65.0,6283846
2020-12-03,65.23,66.0,64.96,65.91,7399842
2020-12-04,66.03,66.76,65.92,66.63,6593843
2020-12-07,65.95,66.41,65.36,65.88,4979915
2020-12-08,65.18,65.78,65.0,65.42,4290763
2020-12-09,66.13,66.89,65.67,66.72,6691954
2020-12-10,65.96,66.895,65.57,66.52,5661963
2020-12-11,66.05,66.325,65.49,66.06,7478046
2020-12-14,66.92,66.95,65.31,65.34,8653172
2020-12-15,66.42,66.76,65.61,66.74,5923449
2020-12-16,67.13,67.19,66.325,66.62,6656081
2020-12-17,67.13,67.68,66.8,67.51,7665072
2020-12-18,67.65,68.1,66.78,67.7,17358732
2020-12-21,66.42,67.56,66.14,67.24,9790760
2020-12-22,67.13,67.73,66.67,66.97,4909014
2020-12-23,67.42,68.08,67.31,67.34,2829940
2020-12-24,66.85,67.13,66.59,66.98,1656846
2020-12-28,67.53,68.665,67.04,68.4,3675674
2020-12-29,68.65,68.89,67.9399,67.99,3563853
2020-12-30,67.99,68.77,67.99,68.3,4476123
2020-12-31,68.48,68.59,68.07,68.29,4563859
2021-01-04,68.3,68.4,66.4972,66.81,6330457
2021-01-05,66.48,66.88,66.17,66.72,4878659
2021-01-06,67.16,70.34,67.16,69.65,6499099
2021-01-07,70.14,70.45,69.59,69.9,4631251
2021-01-08,70.11,70.955,69.5,70.22,6307087
2021-01-11,69.58,69.88,68.16,68.37,5863375
2021-01-12,67.96,69.05,67.55,68.4,5914850
2021-01-13,68.27,68.59,67.37,68.13,5724856
2021-01-14,68.42,68.9,67.91,68.02,4167488
2021-01-15,67.51,68.58,67.04,68.46,6382913
2021-01-19,68.5,68.87,67.08,67.18,4990630
2021-01-20,67.53,68.72,67.36,68.29,4558486
